2024-12-14 20:43:42,236 [INFO] [drawCell] drew cell at Row=12, Col=7, Color=blue.
2024-12-14 20:43:42,236 [INFO] [drawCell] drew cell at Row=12, Col=8, Color=blue.
2024-12-14 20:43:42,237 [INFO] [drawCell] drew cell at Row=12, Col=9, Color=blue.
2024-12-14 20:43:42,237 [INFO] [drawCell] drew cell at Row=13, Col=0, Color=blue.
2024-12-14 20:43:42,238 [INFO] [drawCell] drew cell at Row=13, Col=1, Color=blue.
2024-12-14 20:43:42,239 [INFO] [drawCell] drew cell at Row=13, Col=2, Color=blue.
2024-12-14 20:43:42,241 [INFO] [drawCell] drew cell at Row=13, Col=3, Color=blue.
2024-12-14 20:43:42,241 [INFO] [drawCell] drew cell at Row=13, Col=4, Color=blue.
2024-12-14 20:43:42,242 [INFO] [drawCell] drew cell at Row=13, Col=5, Color=blue.
2024-12-14 20:43:42,242 [INFO] [drawCell] drew cell at Row=13, Col=6, Color=blue.
2024-12-14 20:43:42,243 [INFO] [drawCell] drew cell at Row=13, Col=7, Color=blue.
2024-12-14 20:43:42,243 [INFO] [drawCell] drew cell at Row=13, Col=8, Color=blue.
2024-12-14 20:43:42,243 [INFO] [drawCell] drew cell at Row=13, Col=9, Color=blue.
2024-12-14 20:43:42,243 [INFO] [drawCell] drew cell at Row=14, Col=0, Color=blue.
2024-12-14 20:43:42,244 [INFO] [drawCell] drew cell at Row=14, Col=1, Color=blue.
2024-12-14 20:43:42,244 [INFO] [drawCell] drew cell at Row=14, Col=2, Color=blue.
2024-12-14 20:43:42,244 [INFO] [drawCell] drew cell at Row=14, Col=3, Color=blue.
2024-12-14 20:43:42,245 [INFO] [drawCell] drew cell at Row=14, Col=4, Color=blue.
2024-12-14 20:43:42,245 [INFO] [drawCell] drew cell at Row=14, Col=5, Color=blue.
2024-12-14 20:43:42,245 [INFO] [drawCell] drew cell at Row=14, Col=6, Color=blue.
2024-12-14 20:43:42,246 [INFO] [drawCell] drew cell at Row=14, Col=7, Color=blue.
2024-12-14 20:43:42,246 [INFO] [drawCell] drew cell at Row=14, Col=8, Color=blue.
2024-12-14 20:43:42,247 [INFO] [drawCell] drew cell at Row=14, Col=9, Color=blue.
2024-12-14 20:43:42,247 [INFO] [drawFallingPiece] drawing the falling piece
2024-12-14 20:43:42,247 [INFO] [drawCell] drew cell at Row=1, Col=4, Color=yellow.
2024-12-14 20:43:42,248 [INFO] [drawCell] drew cell at Row=1, Col=5, Color=yellow.
2024-12-14 20:43:42,248 [INFO] [drawCell] drew cell at Row=2, Col=5, Color=yellow.
2024-12-14 20:43:42,248 [INFO] [drawCell] drew cell at Row=2, Col=6, Color=yellow.
2024-12-14 20:43:42,250 [INFO] [run] game loop started
2024-12-14 20:43:42,851 [INFO] [timerFired] timer ticked
2024-12-14 20:43:42,853 [INFO] [moveFallingPiece] piece moved: (1, 0). New position: (2, 4)
2024-12-14 20:43:42,856 [INFO] [removeFullRows] 0 rows removed. Score updated: 0
2024-12-14 20:43:42,860 [INFO] [drawGame] drawing game
2024-12-14 20:43:42,862 [INFO] [drawTetrisBoard] drawing the Tetris board
2024-12-14 20:43:42,864 [INFO] [drawCell] drew cell at Row=0, Col=0, Color=blue.
2024-12-14 20:43:42,866 [INFO] [drawCell] drew cell at Row=0, Col=1, Color=blue.
2024-12-14 20:43:42,867 [INFO] [drawCell] drew cell at Row=0, Col=2, Color=blue.
2024-12-14 20:43:42,868 [INFO] [drawCell] drew cell at Row=0, Col=3, Color=blue.
2024-12-14 20:43:42,869 [INFO] [drawCell] drew cell at Row=0, Col=4, Color=blue.
2024-12-14 20:43:42,870 [INFO] [drawCell] drew cell at Row=0, Col=5, Color=blue.
2024-12-14 20:43:42,871 [INFO] [drawCell] drew cell at Row=0, Col=6, Color=blue.
2024-12-14 20:43:42,872 [INFO] [drawCell] drew cell at Row=0, Col=7, Color=blue.
2024-12-14 20:43:42,873 [INFO] [drawCell] drew cell at Row=0, Col=8, Color=blue.
2024-12-14 20:43:42,874 [INFO] [drawCell] drew cell at Row=0, Col=9, Color=blue.
2024-12-14 20:43:42,875 [INFO] [drawCell] drew cell at Row=1, Col=0, Color=blue.
2024-12-14 20:43:42,877 [INFO] [drawCell] drew cell at Row=1, Col=1, Color=blue.
2024-12-14 20:43:42,879 [INFO] [drawCell] drew cell at Row=1, Col=2, Color=blue.
2024-12-14 20:43:42,881 [INFO] [drawCell] drew cell at Row=1, Col=3, Color=blue.
2024-12-14 20:43:42,883 [INFO] [drawCell] drew cell at Row=1, Col=4, Color=blue.
2024-12-14 20:43:42,884 [INFO] [drawCell] drew cell at Row=1, Col=5, Color=blue.
2024-12-14 20:43:42,885 [INFO] [drawCell] drew cell at Row=1, Col=6, Color=blue.
2024-12-14 20:43:42,886 [INFO] [drawCell] drew cell at Row=1, Col=7, Color=blue.
2024-12-14 20:43:42,886 [INFO] [drawCell] drew cell at Row=1, Col=8, Color=blue.
2024-12-14 20:43:42,888 [INFO] [drawCell] drew cell at Row=1, Col=9, Color=blue.
2024-12-14 20:43:42,889 [INFO] [drawCell] drew cell at Row=2, Col=0, Color=blue.
2024-12-14 20:43:42,890 [INFO] [drawCell] drew cell at Row=2, Col=1, Color=blue.
2024-12-14 20:43:42,891 [INFO] [drawCell] drew cell at Row=2, Col=2, Color=blue.
2024-12-14 20:43:42,892 [INFO] [drawCell] drew cell at Row=2, Col=3, Color=blue.
2024-12-14 20:43:42,893 [INFO] [drawCell] drew cell at Row=2, Col=4, Color=blue.
2024-12-14 20:43:42,894 [INFO] [drawCell] drew cell at Row=2, Col=5, Color=blue.
2024-12-14 20:43:42,897 [INFO] [drawCell] drew cell at Row=2, Col=6, Color=blue.
2024-12-14 20:43:42,898 [INFO] [drawCell] drew cell at Row=2, Col=7, Color=blue.
2024-12-14 20:43:42,898 [INFO] [drawCell] drew cell at Row=2, Col=8, Color=blue.
2024-12-14 20:43:42,899 [INFO] [drawCell] drew cell at Row=2, Col=9, Color=blue.
2024-12-14 20:43:42,899 [INFO] [drawCell] drew cell at Row=3, Col=0, Color=blue.
2024-12-14 20:43:42,900 [INFO] [drawCell] drew cell at Row=3, Col=1, Color=blue.
2024-12-14 20:43:42,900 [INFO] [drawCell] drew cell at Row=3, Col=2, Color=blue.
2024-12-14 20:43:42,901 [INFO] [drawCell] drew cell at Row=3, Col=3, Color=blue.
2024-12-14 20:43:42,902 [INFO] [drawCell] drew cell at Row=3, Col=4, Color=blue.
2024-12-14 20:43:42,903 [INFO] [drawCell] drew cell at Row=3, Col=5, Color=blue.
2024-12-14 20:43:42,903 [INFO] [drawCell] drew cell at Row=3, Col=6, Color=blue.
2024-12-14 20:43:42,904 [INFO] [drawCell] drew cell at Row=3, Col=7, Color=blue.
2024-12-14 20:43:42,904 [INFO] [drawCell] drew cell at Row=3, Col=8, Color=blue.
2024-12-14 20:43:42,905 [INFO] [drawCell] drew cell at Row=3, Col=9, Color=blue.
2024-12-14 20:43:42,905 [INFO] [drawCell] drew cell at Row=4, Col=0, Color=blue.
2024-12-14 20:43:42,906 [INFO] [drawCell] drew cell at Row=4, Col=1, Color=blue.
2024-12-14 20:43:42,906 [INFO] [drawCell] drew cell at Row=4, Col=2, Color=blue.
2024-12-14 20:43:42,906 [INFO] [drawCell] drew cell at Row=4, Col=3, Color=blue.
2024-12-14 20:43:42,907 [INFO] [drawCell] drew cell at Row=4, Col=4, Color=blue.
2024-12-14 20:43:42,908 [INFO] [drawCell] drew cell at Row=4, Col=5, Color=blue.
2024-12-14 20:43:42,908 [INFO] [drawCell] drew cell at Row=4, Col=6, Color=blue.
2024-12-14 20:43:42,908 [INFO] [drawCell] drew cell at Row=4, Col=7, Color=blue.
2024-12-14 20:43:42,909 [INFO] [drawCell] drew cell at Row=4, Col=8, Color=blue.
2024-12-14 20:43:42,909 [INFO] [drawCell] drew cell at Row=4, Col=9, Color=blue.
2024-12-14 20:43:42,910 [INFO] [drawCell] drew cell at Row=5, Col=0, Color=blue.
2024-12-14 20:43:42,911 [INFO] [drawCell] drew cell at Row=5, Col=1, Color=blue.
2024-12-14 20:43:42,911 [INFO] [drawCell] drew cell at Row=5, Col=2, Color=blue.
2024-12-14 20:43:42,911 [INFO] [drawCell] drew cell at Row=5, Col=3, Color=blue.
2024-12-14 20:43:42,911 [INFO] [drawCell] drew cell at Row=5, Col=4, Color=blue.
2024-12-14 20:43:42,912 [INFO] [drawCell] drew cell at Row=5, Col=5, Color=blue.
2024-12-14 20:43:42,912 [INFO] [drawCell] drew cell at Row=5, Col=6, Color=blue.
2024-12-14 20:43:42,912 [INFO] [drawCell] drew cell at Row=5, Col=7, Color=blue.
2024-12-14 20:43:42,913 [INFO] [drawCell] drew cell at Row=5, Col=8, Color=blue.
2024-12-14 20:43:42,913 [INFO] [drawCell] drew cell at Row=5, Col=9, Color=blue.
2024-12-14 20:43:42,913 [INFO] [drawCell] drew cell at Row=6, Col=0, Color=blue.
2024-12-14 20:43:42,914 [INFO] [drawCell] drew cell at Row=6, Col=1, Color=blue.
2024-12-14 20:43:42,914 [INFO] [drawCell] drew cell at Row=6, Col=2, Color=blue.
2024-12-14 20:43:42,914 [INFO] [drawCell] drew cell at Row=6, Col=3, Color=blue.
2024-12-14 20:43:42,914 [INFO] [drawCell] drew cell at Row=6, Col=4, Color=blue.
2024-12-14 20:43:42,915 [INFO] [drawCell] drew cell at Row=6, Col=5, Color=blue.
2024-12-14 20:43:42,915 [INFO] [drawCell] drew cell at Row=6, Col=6, Color=blue.
2024-12-14 20:43:42,915 [INFO] [drawCell] drew cell at Row=6, Col=7, Color=blue.
2024-12-14 20:43:42,916 [INFO] [drawCell] drew cell at Row=6, Col=8, Color=blue.
2024-12-14 20:43:42,916 [INFO] [drawCell] drew cell at Row=6, Col=9, Color=blue.
2024-12-14 20:43:42,916 [INFO] [drawCell] drew cell at Row=7, Col=0, Color=blue.
2024-12-14 20:43:42,917 [INFO] [drawCell] drew cell at Row=7, Col=1, Color=blue.
2024-12-14 20:43:42,917 [INFO] [drawCell] drew cell at Row=7, Col=2, Color=blue.
2024-12-14 20:43:42,917 [INFO] [drawCell] drew cell at Row=7, Col=3, Color=blue.
2024-12-14 20:43:42,918 [INFO] [drawCell] drew cell at Row=7, Col=4, Color=blue.
2024-12-14 20:43:42,918 [INFO] [drawCell] drew cell at Row=7, Col=5, Color=blue.
2024-12-14 20:43:42,918 [INFO] [drawCell] drew cell at Row=7, Col=6, Color=blue.
2024-12-14 20:43:42,919 [INFO] [drawCell] drew cell at Row=7, Col=7, Color=blue.
2024-12-14 20:43:42,919 [INFO] [drawCell] drew cell at Row=7, Col=8, Color=blue.
2024-12-14 20:43:42,919 [INFO] [drawCell] drew cell at Row=7, Col=9, Color=blue.
2024-12-14 20:43:42,920 [INFO] [drawCell] drew cell at Row=8, Col=0, Color=blue.
2024-12-14 20:43:42,920 [INFO] [drawCell] drew cell at Row=8, Col=1, Color=blue.
2024-12-14 20:43:42,920 [INFO] [drawCell] drew cell at Row=8, Col=2, Color=blue.
2024-12-14 20:43:42,921 [INFO] [drawCell] drew cell at Row=8, Col=3, Color=blue.
2024-12-14 20:43:42,922 [INFO] [drawCell] drew cell at Row=8, Col=4, Color=blue.
2024-12-14 20:43:42,922 [INFO] [drawCell] drew cell at Row=8, Col=5, Color=blue.
2024-12-14 20:43:42,922 [INFO] [drawCell] drew cell at Row=8, Col=6, Color=blue.
2024-12-14 20:43:42,923 [INFO] [drawCell] drew cell at Row=8, Col=7, Color=blue.
2024-12-14 20:43:42,923 [INFO] [drawCell] drew cell at Row=8, Col=8, Color=blue.
2024-12-14 20:43:42,924 [INFO] [drawCell] drew cell at Row=8, Col=9, Color=blue.
2024-12-14 20:43:42,925 [INFO] [drawCell] drew cell at Row=9, Col=0, Color=blue.
2024-12-14 20:43:42,925 [INFO] [drawCell] drew cell at Row=9, Col=1, Color=blue.
2024-12-14 20:43:42,925 [INFO] [drawCell] drew cell at Row=9, Col=2, Color=blue.
2024-12-14 20:43:42,926 [INFO] [drawCell] drew cell at Row=9, Col=3, Color=blue.
2024-12-14 20:43:42,926 [INFO] [drawCell] drew cell at Row=9, Col=4, Color=blue.
2024-12-14 20:43:42,926 [INFO] [drawCell] drew cell at Row=9, Col=5, Color=blue.
2024-12-14 20:43:42,927 [INFO] [drawCell] drew cell at Row=9, Col=6, Color=blue.
2024-12-14 20:43:42,927 [INFO] [drawCell] drew cell at Row=9, Col=7, Color=blue.
2024-12-14 20:43:42,927 [INFO] [drawCell] drew cell at Row=9, Col=8, Color=blue.
2024-12-14 20:43:42,928 [INFO] [drawCell] drew cell at Row=9, Col=9, Color=blue.
2024-12-14 20:43:42,928 [INFO] [drawCell] drew cell at Row=10, Col=0, Color=blue.
2024-12-14 20:43:42,928 [INFO] [drawCell] drew cell at Row=10, Col=1, Color=blue.
2024-12-14 20:43:42,928 [INFO] [drawCell] drew cell at Row=10, Col=2, Color=blue.
2024-12-14 20:43:42,929 [INFO] [drawCell] drew cell at Row=10, Col=3, Color=blue.
2024-12-14 20:43:42,929 [INFO] [drawCell] drew cell at Row=10, Col=4, Color=blue.
2024-12-14 20:43:42,929 [INFO] [drawCell] drew cell at Row=10, Col=5, Color=blue.
2024-12-14 20:43:42,930 [INFO] [drawCell] drew cell at Row=10, Col=6, Color=blue.
2024-12-14 20:43:42,930 [INFO] [drawCell] drew cell at Row=10, Col=7, Color=blue.
2024-12-14 20:43:42,930 [INFO] [drawCell] drew cell at Row=10, Col=8, Color=blue.
2024-12-14 20:43:42,931 [INFO] [drawCell] drew cell at Row=10, Col=9, Color=blue.
2024-12-14 20:43:42,931 [INFO] [drawCell] drew cell at Row=11, Col=0, Color=blue.
2024-12-14 20:43:42,931 [INFO] [drawCell] drew cell at Row=11, Col=1, Color=blue.
2024-12-14 20:43:42,932 [INFO] [drawCell] drew cell at Row=11, Col=2, Color=blue.
2024-12-14 20:43:42,932 [INFO] [drawCell] drew cell at Row=11, Col=3, Color=blue.
2024-12-14 20:43:42,932 [INFO] [drawCell] drew cell at Row=11, Col=4, Color=blue.
2024-12-14 20:43:42,933 [INFO] [drawCell] drew cell at Row=11, Col=5, Color=blue.
2024-12-14 20:43:42,933 [INFO] [drawCell] drew cell at Row=11, Col=6, Color=blue.
2024-12-14 20:43:42,933 [INFO] [drawCell] drew cell at Row=11, Col=7, Color=blue.
2024-12-14 20:43:42,934 [INFO] [drawCell] drew cell at Row=11, Col=8, Color=blue.
2024-12-14 20:43:42,934 [INFO] [drawCell] drew cell at Row=11, Col=9, Color=blue.
2024-12-14 20:43:42,934 [INFO] [drawCell] drew cell at Row=12, Col=0, Color=blue.
2024-12-14 20:43:42,934 [INFO] [drawCell] drew cell at Row=12, Col=1, Color=blue.
2024-12-14 20:43:42,935 [INFO] [drawCell] drew cell at Row=12, Col=2, Color=blue.
2024-12-14 20:43:42,935 [INFO] [drawCell] drew cell at Row=12, Col=3, Color=blue.
2024-12-14 20:43:42,935 [INFO] [drawCell] drew cell at Row=12, Col=4, Color=blue.
2024-12-14 20:43:42,935 [INFO] [drawCell] drew cell at Row=12, Col=5, Color=blue.
2024-12-14 20:43:42,936 [INFO] [drawCell] drew cell at Row=12, Col=6, Color=blue.
2024-12-14 20:43:42,936 [INFO] [drawCell] drew cell at Row=12, Col=7, Color=blue.
2024-12-14 20:43:42,936 [INFO] [drawCell] drew cell at Row=12, Col=8, Color=blue.
2024-12-14 20:43:42,937 [INFO] [drawCell] drew cell at Row=12, Col=9, Color=blue.
2024-12-14 20:43:42,937 [INFO] [drawCell] drew cell at Row=13, Col=0, Color=blue.
2024-12-14 20:43:42,938 [INFO] [drawCell] drew cell at Row=13, Col=1, Color=blue.
2024-12-14 20:43:42,938 [INFO] [drawCell] drew cell at Row=13, Col=2, Color=blue.
2024-12-14 20:43:42,938 [INFO] [drawCell] drew cell at Row=13, Col=3, Color=blue.
2024-12-14 20:43:42,939 [INFO] [drawCell] drew cell at Row=13, Col=4, Color=blue.
2024-12-14 20:43:42,940 [INFO] [drawCell] drew cell at Row=13, Col=5, Color=blue.
2024-12-14 20:43:42,940 [INFO] [drawCell] drew cell at Row=13, Col=6, Color=blue.
2024-12-14 20:43:42,941 [INFO] [drawCell] drew cell at Row=13, Col=7, Color=blue.
2024-12-14 20:43:42,941 [INFO] [drawCell] drew cell at Row=13, Col=8, Color=blue.
2024-12-14 20:43:42,942 [INFO] [drawCell] drew cell at Row=13, Col=9, Color=blue.
2024-12-14 20:43:42,942 [INFO] [drawCell] drew cell at Row=14, Col=0, Color=blue.
2024-12-14 20:43:42,943 [INFO] [drawCell] drew cell at Row=14, Col=1, Color=blue.
2024-12-14 20:43:42,943 [INFO] [drawCell] drew cell at Row=14, Col=2, Color=blue.
2024-12-14 20:43:42,943 [INFO] [drawCell] drew cell at Row=14, Col=3, Color=blue.
2024-12-14 20:43:42,944 [INFO] [drawCell] drew cell at Row=14, Col=4, Color=blue.
2024-12-14 20:43:42,944 [INFO] [drawCell] drew cell at Row=14, Col=5, Color=blue.
2024-12-14 20:43:42,944 [INFO] [drawCell] drew cell at Row=14, Col=6, Color=blue.
2024-12-14 20:43:42,944 [INFO] [drawCell] drew cell at Row=14, Col=7, Color=blue.
2024-12-14 20:43:42,945 [INFO] [drawCell] drew cell at Row=14, Col=8, Color=blue.
2024-12-14 20:43:42,945 [INFO] [drawCell] drew cell at Row=14, Col=9, Color=blue.
2024-12-14 20:43:42,945 [INFO] [drawFallingPiece] drawing the falling piece
2024-12-14 20:43:42,946 [INFO] [drawCell] drew cell at Row=2, Col=4, Color=yellow.
2024-12-14 20:43:42,946 [INFO] [drawCell] drew cell at Row=2, Col=5, Color=yellow.
2024-12-14 20:43:42,946 [INFO] [drawCell] drew cell at Row=3, Col=5, Color=yellow.
2024-12-14 20:43:42,947 [INFO] [drawCell] drew cell at Row=3, Col=6, Color=yellow.
2024-12-14 20:43:43,556 [INFO] [timerFired] timer ticked
2024-12-14 20:43:43,557 [INFO] [moveFallingPiece] piece moved: (1, 0). New position: (3, 4)
2024-12-14 20:43:43,559 [INFO] [removeFullRows] 0 rows removed. Score updated: 0
2024-12-14 20:43:43,561 [INFO] [drawGame] drawing game
2024-12-14 20:43:43,563 [INFO] [drawTetrisBoard] drawing the Tetris board
2024-12-14 20:43:43,565 [INFO] [drawCell] drew cell at Row=0, Col=0, Color=blue.
2024-12-14 20:43:43,566 [INFO] [drawCell] drew cell at Row=0, Col=1, Color=blue.
2024-12-14 20:43:43,568 [INFO] [drawCell] drew cell at Row=0, Col=2, Color=blue.
2024-12-14 20:43:43,569 [INFO] [drawCell] drew cell at Row=0, Col=3, Color=blue.
2024-12-14 20:43:43,571 [INFO] [drawCell] drew cell at Row=0, Col=4, Color=blue.
2024-12-14 20:43:43,573 [INFO] [drawCell] drew cell at Row=0, Col=5, Color=blue.
2024-12-14 20:43:43,575 [INFO] [drawCell] drew cell at Row=0, Col=6, Color=blue.
2024-12-14 20:43:43,578 [INFO] [drawCell] drew cell at Row=0, Col=7, Color=blue.
2024-12-14 20:43:43,579 [INFO] [drawCell] drew cell at Row=0, Col=8, Color=blue.
2024-12-14 20:43:43,581 [INFO] [drawCell] drew cell at Row=0, Col=9, Color=blue.
2024-12-14 20:43:43,583 [INFO] [drawCell] drew cell at Row=1, Col=0, Color=blue.
2024-12-14 20:43:43,584 [INFO] [drawCell] drew cell at Row=1, Col=1, Color=blue.
2024-12-14 20:43:43,584 [INFO] [drawCell] drew cell at Row=1, Col=2, Color=blue.
2024-12-14 20:43:43,586 [INFO] [drawCell] drew cell at Row=1, Col=3, Color=blue.
2024-12-14 20:43:43,586 [INFO] [drawCell] drew cell at Row=1, Col=4, Color=blue.
2024-12-14 20:43:43,588 [INFO] [drawCell] drew cell at Row=1, Col=5, Color=blue.
2024-12-14 20:43:43,589 [INFO] [drawCell] drew cell at Row=1, Col=6, Color=blue.
2024-12-14 20:43:43,591 [INFO] [drawCell] drew cell at Row=1, Col=7, Color=blue.
2024-12-14 20:43:43,592 [INFO] [drawCell] drew cell at Row=1, Col=8, Color=blue.
2024-12-14 20:43:43,593 [INFO] [drawCell] drew cell at Row=1, Col=9, Color=blue.
2024-12-14 20:43:43,593 [INFO] [drawCell] drew cell at Row=2, Col=0, Color=blue.
2024-12-14 20:43:43,594 [INFO] [drawCell] drew cell at Row=2, Col=1, Color=blue.
2024-12-14 20:43:43,594 [INFO] [drawCell] drew cell at Row=2, Col=2, Color=blue.
2024-12-14 20:43:43,595 [INFO] [drawCell] drew cell at Row=2, Col=3, Color=blue.
2024-12-14 20:43:43,596 [INFO] [drawCell] drew cell at Row=2, Col=4, Color=blue.
2024-12-14 20:43:43,597 [INFO] [drawCell] drew cell at Row=2, Col=5, Color=blue.
2024-12-14 20:43:43,597 [INFO] [drawCell] drew cell at Row=2, Col=6, Color=blue.
2024-12-14 20:43:43,598 [INFO] [drawCell] drew cell at Row=2, Col=7, Color=blue.
2024-12-14 20:43:43,599 [INFO] [drawCell] drew cell at Row=2, Col=8, Color=blue.
2024-12-14 20:43:43,599 [INFO] [drawCell] drew cell at Row=2, Col=9, Color=blue.
2024-12-14 20:43:43,600 [INFO] [drawCell] drew cell at Row=3, Col=0, Color=blue.
2024-12-14 20:43:43,601 [INFO] [drawCell] drew cell at Row=3, Col=1, Color=blue.
2024-12-14 20:43:43,601 [INFO] [drawCell] drew cell at Row=3, Col=2, Color=blue.
2024-12-14 20:43:43,602 [INFO] [drawCell] drew cell at Row=3, Col=3, Color=blue.
2024-12-14 20:43:43,602 [INFO] [drawCell] drew cell at Row=3, Col=4, Color=blue.
2024-12-14 20:43:43,603 [INFO] [drawCell] drew cell at Row=3, Col=5, Color=blue.
2024-12-14 20:43:43,605 [INFO] [drawCell] drew cell at Row=3, Col=6, Color=blue.
2024-12-14 20:43:43,608 [INFO] [drawCell] drew cell at Row=3, Col=7, Color=blue.
2024-12-14 20:43:43,608 [INFO] [drawCell] drew cell at Row=3, Col=8, Color=blue.
2024-12-14 20:43:43,609 [INFO] [drawCell] drew cell at Row=3, Col=9, Color=blue.
2024-12-14 20:43:43,610 [INFO] [drawCell] drew cell at Row=4, Col=0, Color=blue.
2024-12-14 20:43:43,611 [INFO] [drawCell] drew cell at Row=4, Col=1, Color=blue.
2024-12-14 20:43:43,611 [INFO] [drawCell] drew cell at Row=4, Col=2, Color=blue.
2024-12-14 20:43:43,612 [INFO] [drawCell] drew cell at Row=4, Col=3, Color=blue.
2024-12-14 20:43:43,613 [INFO] [drawCell] drew cell at Row=4, Col=4, Color=blue.
2024-12-14 20:43:43,613 [INFO] [drawCell] drew cell at Row=4, Col=5, Color=blue.
2024-12-14 20:43:43,613 [INFO] [drawCell] drew cell at Row=4, Col=6, Color=blue.
2024-12-14 20:43:43,614 [INFO] [drawCell] drew cell at Row=4, Col=7, Color=blue.
2024-12-14 20:43:43,615 [INFO] [drawCell] drew cell at Row=4, Col=8, Color=blue.
2024-12-14 20:43:43,615 [INFO] [drawCell] drew cell at Row=4, Col=9, Color=blue.
2024-12-14 20:43:43,615 [INFO] [drawCell] drew cell at Row=5, Col=0, Color=blue.
2024-12-14 20:43:43,616 [INFO] [drawCell] drew cell at Row=5, Col=1, Color=blue.
2024-12-14 20:43:43,616 [INFO] [drawCell] drew cell at Row=5, Col=2, Color=blue.
2024-12-14 20:43:43,616 [INFO] [drawCell] drew cell at Row=5, Col=3, Color=blue.
2024-12-14 20:43:43,617 [INFO] [drawCell] drew cell at Row=5, Col=4, Color=blue.
2024-12-14 20:43:43,617 [INFO] [drawCell] drew cell at Row=5, Col=5, Color=blue.
2024-12-14 20:43:43,617 [INFO] [drawCell] drew cell at Row=5, Col=6, Color=blue.
2024-12-14 20:43:43,618 [INFO] [drawCell] drew cell at Row=5, Col=7, Color=blue.
2024-12-14 20:43:43,618 [INFO] [drawCell] drew cell at Row=5, Col=8, Color=blue.
2024-12-14 20:43:43,618 [INFO] [drawCell] drew cell at Row=5, Col=9, Color=blue.
2024-12-14 20:43:43,618 [INFO] [drawCell] drew cell at Row=6, Col=0, Color=blue.
2024-12-14 20:43:43,619 [INFO] [drawCell] drew cell at Row=6, Col=1, Color=blue.
2024-12-14 20:43:43,619 [INFO] [drawCell] drew cell at Row=6, Col=2, Color=blue.
2024-12-14 20:43:43,619 [INFO] [drawCell] drew cell at Row=6, Col=3, Color=blue.
2024-12-14 20:43:43,620 [INFO] [drawCell] drew cell at Row=6, Col=4, Color=blue.
2024-12-14 20:43:43,620 [INFO] [drawCell] drew cell at Row=6, Col=5, Color=blue.
2024-12-14 20:43:43,620 [INFO] [drawCell] drew cell at Row=6, Col=6, Color=blue.
2024-12-14 20:43:43,621 [INFO] [drawCell] drew cell at Row=6, Col=7, Color=blue.
2024-12-14 20:43:43,622 [INFO] [drawCell] drew cell at Row=6, Col=8, Color=blue.
2024-12-14 20:43:43,623 [INFO] [drawCell] drew cell at Row=6, Col=9, Color=blue.
2024-12-14 20:43:43,623 [INFO] [drawCell] drew cell at Row=7, Col=0, Color=blue.
